-5.6252,0.14641,0.060907
-5.4002,0.14462,0.10082
-5.1752,0.074345,0.085854
-4.9502,-0.033445,0.019696
-4.7252,-0.081706,0.066481
-4.5002,-0.070865,0.019411
-4.2752,0.0052572,0.035343
-4.0502,0.068399,0.072026
-3.8252,0.025833,0.060394
-3.6002,-0.0017963,0.042034
-3.3751,-0.038746,0.058788
-3.1501,-0.041922,0.049821
-2.9251,0.016768,0.068121
-2.7001,0.091609,0.018786
-2.4751,0.047732,0.051402
-2.2501,0.04146,0.058905
-2.0251,0.078529,0.051721
-1.8001,0.018937,0.071618
-1.5751,0.023728,0.10497
-1.3501,0.058606,0.034216
-1.125,0.093727,0.048138
-0.90004,0.047626,0.034482
-0.67503,0.0068753,0.049525
-0.45002,-0.11874,0.055307
-0.22501,-0.059136,0.079209
0,0.10926,0.048347
0.22501,0.064466,0.053145
0.45002,-0.0081446,0.056673
0.67503,-0.055383,0.029577
0.90004,0.038426,0.014457
1.125,0.10771,0.014795
1.3501,0.14303,0.037689
1.5751,0.20104,0.053876
1.8001,0.026597,0.074902
2.0251,-0.016637,0.0738
2.2501,-0.035582,0.0030174
2.4751,0.027242,0.033758
2.7001,0.040401,0.053863
2.9251,0.050988,0.052302
3.1501,-0.043345,0.061472
3.3751,-0.12882,0.068639
3.6002,-0.049096,0.020237
3.8252,-0.05457,0.064726
4.0502,0.024188,0.048836
4.2752,0.014989,0.016658
4.5002,0.11883,0.080388
4.7252,0.061541,0.11794
4.9502,0.29466,0.14332
5.1752,0.28726,0.082575
5.4002,0.18701,0.059147
5.6252,-0.13459,0.25298
