0,1,0
0.27519,0.17545,0.026724
0.55037,0.19676,0.025828
0.82556,0.17651,0.021637
1.1007,0.13861,0.031802
1.3759,0.1385,0.033797
1.6511,0.14276,0.012773
1.9263,0.13151,0.028063
2.2015,0.12079,0.027992
2.4767,0.11338,0.024418
2.7519,0.096647,0.023003
3.0271,0.087885,0.031821
3.3022,0.068229,0.0392
3.5774,0.055154,0.038867
3.8526,0.070484,0.025357
4.1278,0.060818,0.040339
4.403,0.03473,0.026579
4.6782,0.043902,0.032355
4.9534,0.017657,0.019893
5.2286,0.0084524,0.021886
5.5037,0.018035,0.016025
5.7789,0.005047,0.010631
6.0541,0.012282,0.027993
6.3293,0.00098511,0.011211
6.6045,0.0038226,0.013349
6.8797,-0.005808,0.027166
7.1549,0.0042563,0.023541
7.4301,-0.0027963,0.020845
7.7052,-0.0049513,0.013066
7.9804,-0.0085431,0.009889
8.2556,0.015744,0.016871
8.5308,0.0025528,0.013349
8.806,-0.0012591,0.020818
9.0812,-0.0054767,0.026259
9.3564,0.0065902,0.041936
9.6315,-0.014836,0.030102
9.9067,-0.041057,0.020259
10.182,-0.00039082,0.024495
10.457,-0.0096157,0.025811
10.732,-0.013549,0.037286
11.007,-0.023299,0.03301
11.283,-0.059881,0.036412
11.558,-0.041509,0.040607
11.833,-0.10212,0.073606
12.108,-0.047269,0.033135
